line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
467,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Etamine de laine,,,0,,880,Aunes,"1,75",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,,,,,,,,,,
468,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Farine,,,0,,5800,Barils,20,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,,,,,,,,,,
469,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Fauteuils de canne,,,0,,50,En nombre,10,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,,,,,,,,,,
470,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Fayance,,,0,,280,Douzaines,"3,25",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,,,,,,,,,,
471,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Fer en barres,,,0,,1500,Livres,"0,125",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,,,,,,,,,,
472,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Ferremens,,,0,,29450,Livres,"0,3",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,,,,,,,,,,
473,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Fil de Rennes,,,0,,1174,Livres,"1,6",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,,,,,,,,,,
474,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Formes de terre a sucre,,,0,,13100,Pièces,"0,5",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,il est indiqué 10 sous avec le pot,,,,,,,,,
475,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Fromage de Gruyere,,,0,,360,Livres,"0,44",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,,,,,,,,,,
476,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Fromage de hollande,,,0,,11947,Livres,"0,3",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,,,,,,,,,,
477,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Gans de chamois,,,0,,120,Livres,"7,5",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,,,,,,,,,,
478,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Grilles de fer,,,0,,36900,Livres,"0,09",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,,,,,,,,,,
479,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,haches de fer,,,0,,266,Pièces,1,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,,,,,,,,,,
480,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Houës de fer,,,0,,266,Pièces,1,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,,,,,,,,,,
481,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Huille de noix,,,0,,1800,Livres,"0,34",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,,,,,,,,,,
482,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Huille d'olive,,,0,,17900,Livres,"0,6",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,,,,,,,,,,
483,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Jambons de Bayonne,,,0,,4475,Livres,"0,5",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,,,,,,,,,,
484,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Lard,,,0,,77760,Livres,"0,15",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,,,,,,,,,,
485,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Liqueurs a boire,,,0,,190,Pots,"0,8",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,il est indiqué 16 sous la bouteille,,,,,,,,,
486,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Marmittes de fer,,,0,,2400,Livres,"0,21",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,,,,,,,,,,
487,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Mercerie,,,0,,11724,Livres,"3,5",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,,,,,,,,,,
488,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Merrain a pipes douelles,,,0,,5000,En nombre,"0,0708333",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,il est indiqué 85 Livres les 1200,,,,,,,,,
489,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Meubles ornements,,,10494,,,,,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,,,,,,,,,,
490,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Moruë seiche,,,0,,11100,Livres,"0,25",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,,,,,,,,,,
491,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Mouchoirs des Indes,,,0,,460,Pièces,14,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,,,,,,,,,,
492,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Pierres a fusil,,,0,,10000,En nombre,"0,004",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,,,,,,,,,,
493,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Pipes a fumer,,,0,,270,Grosses,"2,2",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,,,,,,,,,,
494,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Planches de sapin de 9 pieds,,,0,,4060,Nombre,"1,25",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,,,,,,,,,,
495,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Plomb en grenaille,,,0,,3760,Livres,"0,27",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,,,,,,,,,,
496,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Plomb en rouleau,,,0,,590,Livres,"0,25",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,,,,,,,,,,
497,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Poivre,,,0,,444,Livres,"1,3",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,,,,,,,,,,
498,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Poudre a poudrer,,,0,,530,Livres,"0,25",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,,,,,,,,,,
499,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Quincaille de fer et d'acier,,,0,,4420,Livres,"1,25",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,,,,,,,,,,
500,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Raisins secs,,,0,,2484,Livres,"0,16",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,18,,,,,Pascal Fontaine,,,,,,,,,,,
501,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Raz de maroc,,,0,,360,Aunes,2,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,19,,,,,Pascal Fontaine,,il est indiqué 40 sous 'aune,,,,,,,,,
502,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Ratz de maroc,,,0,,480,Livres,0,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,19,,,,,Pascal Fontaine,,,,,,,,,,,
503,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Ris,,,0,,1130,Livres,"0,125",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,19,,,,,Pascal Fontaine,,,,,,,,,,,
504,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Serpes de fer,,,0,,266,Pièces,1,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,19,,,,,Pascal Fontaine,,,,,,,,,,,
505,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Savon,,,0,,33025,Livres,"0,44",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,19,,,,,Pascal Fontaine,,,,,,,,,,,
506,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Serrures de bois,,,0,,150,En nombre,"2,5",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,19,,,,,Pascal Fontaine,,,,,,,,,,,
507,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Souliers,,,0,,2800,Paires,3,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,19,,,,,Pascal Fontaine,,,,,,,,,,,
508,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Sucre en pain,,,0,,1050,Livres,"0,8",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,19,,,,,Pascal Fontaine,,,,,,,,,,,
509,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Suif,,,0,,21090,Livres,"0,4",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,19,,,,,Pascal Fontaine,,,,,,,,,,,
510,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Tabac en carottes,,,0,,35,Livres,"0,9",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,19,,,,,Pascal Fontaine,,,,,,,,,,,
511,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Tabac ficelé,,,0,,400,Livres,"2,6",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,19,,,,,Pascal Fontaine,,,,,,,,,,,
512,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Terre a sucre,,,0,,12,Poinçons,5,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,19,,,,,Pascal Fontaine,,,,,,,,,,,
513,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Thé,,,0,,56,Livres,"3,25",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,19,,,,,Pascal Fontaine,,,,,,,,,,,
514,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Toille de Bretagne,,,0,,146851,L'aune,"1,1",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,19,,,,,Pascal Fontaine,,"il est indiqué 22 sous l'aune, l'unité est la livre dans le bis, mais l'aune dans l'original. Probablement une erreur du opiste du bis.",,,,,,,,,
515,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Vaisselle d'argent,,,0,,79,marcs,57,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,19,,,,,Pascal Fontaine,,,,,,,,,,,
516,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Vin de Bourdeaux,,,0,,"507,5",Tonneaux,240,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,19,,,,,Pascal Fontaine,,"il est indiqué 60lt la barique. A priori ,le tonneau de Nantes contient 2 pipes et chaque pipe fait 2 barriques, donc le prix du tonneau est donc de 240 livres.C'est confirmé par le fait que le tonneau de vin de bordeau pour la Guinée est la même année à 240 lt.",,,,,,,,,
517,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Vin Nantois,,,0,,"265,25",Tonneaux,100,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,19,,,,,Pascal Fontaine,,,,,,,,,,,
518,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Vin muscat,,,0,,88,Pots,"0,5",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,19,,,,,Pascal Fontaine,,60lt la barrique. La barrique de Nantes contient 120 pots.,,,,,,,,,
